298121,55676,0.64,-63.0,-63.9,-1.21,4,7,2.06,0,0,0,0,0,-28,5,1034,1,1,35,35,0,0,0,3,0,5,1,0.65,0.66
298124,55677,0.68,-63.8,-64.5,-1.03,4,7,1.55,0,0,0,0,0,-28,5,1034,1,1,35,35,0,0,0,3,0,5,1,0.65,0.66
298126,55678,0.65,-63.0,-63.9,-1.13,4,7,1.98,0,0,0,0,0,-28,5,1034,1,1,35,35,0,0,0,3,0,5,1,0.65,0.66
298128,55679,0.66,-62.8,-63.6,-1.16,4,7,1.38,0,0,0,0,0,-28,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.65,0.66
298130,55680,0.68,-64.0,-64.7,-1.00,4,7,1.84,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.66,0.66
298133,55681,0.64,-63.0,-63.7,-1.22,4,7,1.33,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.66,0.66
298135,55682,0.67,-63.0,-63.6,-1.10,4,7,1.70,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.66,0.66
298137,55683,0.68,-63.8,-64.7,-0.97,4,7,1.11,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.67,0.66
298139,55684,0.60,-61.0,-62.0,-1.19,4,7,1.86,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.67,0.66
298142,55685,0.67,-63.2,-64.2,-1.06,4,7,2.00,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.67,0.66
298144,55686,0.68,-61.6,-62.4,-1.07,4,7,1.47,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.67,0.66
298146,55687,0.66,-63.0,-64.0,-1.18,4,7,1.92,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,0,5,1,0.67,0.66
298148,55688,0.67,-64.0,-64.7,-1.10,4,7,1.31,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.67,0.66
298150,55689,0.68,-63.8,-64.6,-1.07,4,7,1.72,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.67,0.66
298153,55690,0.66,-62.7,-63.6,-1.15,4,7,1.28,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.67,0.66
298155,55691,0.65,-64.0,-64.6,-1.15,4,7,1.66,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.66,0.66
298157,55692,0.69,-63.1,-64.0,-1.07,4,7,2.05,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.67,0.66
298159,55693,0.68,-63.6,-64.2,-1.00,4,7,1.53,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.68,0.66
298162,55694,0.63,-61.3,-62.0,-1.27,4,7,1.97,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.66,0.66
298164,55695,0.65,-63.0,-63.6,-1.15,4,7,1.41,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.65,0.66
298166,55696,0.68,-63.8,-64.6,-0.97,4,7,1.84,0,0,0,0,0,-25,6,1034,1,1,35,35,0,0,0,0,0,6,1,0.68,0.66
298168,55697,0.61,-62.8,-63.6,-1.27,4,7,1.31,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.65,0.66
298171,55698,0.68,-64.0,-64.7,-1.07,4,7,1.67,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.65,0.66
298173,55699,0.68,-62.8,-63.8,-1.09,4,7,2.17,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.68,0.66
298175,55700,0.63,-67.7,-68.5,-1.18,4,7,1.75,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.68,0.66
298177,55701,0.66,-63.8,-64.6,-1.24,4,7,1.83,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.66,0.66
298180,55702,0.68,-63.6,-64.2,-0.97,4,7,1.33,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.68,0.66
298182,55703,0.64,-63.0,-63.8,-1.15,4,7,1.84,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.66,0.66
298184,55704,0.61,-63.0,-63.8,-1.36,4,7,1.20,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.64,0.66
298186,55705,0.68,-64.0,-64.6,-1.09,4,7,1.63,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,5,-3,4,1,0.66,0.66
298189,55706,0.70,-63.3,-64.3,-1.04,4,7,2.00,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.68,0.66
298191,55707,0.62,-62.8,-63.5,-1.21,4,7,1.55,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.64,0.66
298193,55708,0.67,-63.8,-64.6,-1.07,4,7,1.86,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.67,0.66
298195,55709,0.68,-61.0,-62.0,-1.19,4,7,1.31,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.68,0.66
298198,55710,0.63,-63.0,-63.6,-1.19,4,7,1.84,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.67,0.66
298200,55711,0.67,-63.4,-64.2,-1.18,4,7,1.11,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.67,0.66
298202,55712,0.65,-63.0,-63.6,-1.24,4,7,1.67,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.67,0.66
298204,55713,0.67,-63.8,-64.8,-1.15,4,7,2.00,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.67,0.66
298206,55714,0.61,-62.8,-63.6,-1.22,4,7,1.70,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,5,0,2,1,0.65,0.66
298209,55715,0.66,-63.8,-64.6,-1.22,4,7,1.83,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298211,55716,0.68,-63.1,-63.8,-1.07,4,7,1.36,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298213,55717,0.66,-63.1,-63.9,-1.04,4,7,1.94,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298215,55718,0.64,-63.3,-64.0,-1.27,4,7,1.14,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298218,55719,0.66,-63.1,-64.0,-1.03,4,7,1.77,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298220,55720,0.67,-63.8,-64.7,-1.09,4,7,1.16,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298222,55721,0.58,-60.7,-61.7,-1.31,4,7,1.88,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298224,55722,0.67,-63.4,-64.4,-1.09,4,7,2.00,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.66,0.66
298227,55723,0.67,-63.7,-64.4,-1.16,4,7,1.38,0,0,0,0,0,-27,6,1034,1,1,35,35,0,0,0,3,2,0,1,0.67,0.66
298229,55724,0.63,-61.3,-62.3,-1.18,4,7,2.02,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.67,0.66
298231,55725,0.66,-63.6,-64.3,-1.24,4,7,1.27,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.66,0.66
298233,55726,0.63,-62.7,-63.7,-1.16,4,7,1.81,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.66,0.66
298235,55727,0.68,-63.7,-64.4,-1.07,4,7,1.19,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.66,0.66
298238,55728,0.63,-62.8,-63.7,-1.16,4,7,1.80,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.63,0.66
298240,55729,0.67,-63.8,-64.9,-1.16,4,7,1.98,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.66,0.66
298242,55730,0.59,-67.9,-68.8,-1.18,4,7,1.81,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.63,0.66
298258,55731,0.65,-63.0,-63.6,-1.16,4,7,1.73,0,0,0,0,0,-25,5,1035,1,1,35,35,0,0,0,1,1,2,1,0.65,0.66
298259,55732,0.64,-63.0,-63.6,-1.24,4,7,1.69,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,6,3,3,1,0.64,0.66
298262,55733,0.64,-63.2,-64.3,-1.16,4,7,2.09,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,6,3,3,1,0.64,0.65
298264,55734,0.66,-63.6,-64.3,-1.22,4,7,1.39,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,6,3,3,1,0.64,0.65
298266,55735,0.66,-63.1,-64.0,-1.18,4,7,1.92,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,6,3,3,1,0.65,0.65
298268,55736,0.68,-63.4,-64.1,-0.92,4,7,1.38,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298271,55737,0.66,-63.8,-64.5,-1.18,4,7,1.73,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298273,55738,0.64,-63.0,-64.0,-1.18,4,7,1.28,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298275,55739,0.67,-63.6,-64.2,-0.94,4,7,1.72,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298277,55740,0.67,-63.6,-64.5,-1.24,4,7,2.00,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.67,0.65
298279,55741,0.66,-63.0,-63.6,-1.10,4,7,1.63,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298282,55742,0.66,-61.6,-62.6,-1.09,4,7,2.05,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298284,55743,0.64,-63.2,-64.0,-1.21,4,7,1.44,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298286,55744,0.68,-63.1,-63.8,-0.98,4,7,1.86,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,3,0,7,1,0.66,0.65
298288,55745,0.68,-64.0,-64.7,-1.07,4,7,1.25,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.66,0.66
298291,55746,0.62,-61.0,-62.1,-1.22,4,7,1.94,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.66,0.66
298293,55747,0.68,-64.0,-65.0,-1.12,4,7,1.00,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.68,0.66
298295,55748,0.68,-63.8,-64.6,-1.12,4,7,1.52,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.68,0.66
298297,55749,0.68,-61.6,-62.7,-1.10,4,7,2.03,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.68,0.66
298300,55750,0.66,-63.0,-63.9,-1.12,4,7,1.39,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.68,0.66
298302,55751,0.61,-61.3,-61.9,-1.28,4,7,1.86,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.68,0.66
298304,55752,0.68,-64.0,-64.7,-1.06,4,7,1.09,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.68,0.66
298306,55753,0.65,-63.4,-64.1,-1.13,4,7,1.64,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,-5,3,1,0.66,0.66
298309,55754,0.66,-63.1,-64.1,-1.15,4,7,2.08,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.66,0.66
298311,55755,0.64,-63.3,-64.0,-1.13,4,7,1.44,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.65,0.66
298313,55756,0.67,-63.0,-63.8,-1.09,4,7,1.94,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.66,0.66
298315,55757,0.67,-64.0,-64.7,-1.22,4,7,1.25,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.66,0.66
298318,55758,0.63,-63.1,-63.7,-1.25,4,7,1.83,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.66,0.66
298320,55759,0.68,-63.6,-64.4,-0.98,4,7,1.16,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.67,0.66
298322,55760,0.59,-61.0,-62.8,-1.19,4,7,2.02,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.67,0.66
298324,55761,0.71,-63.0,-63.9,-1.01,4,7,2.06,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.67,0.66
298327,55762,0.68,-64.0,-64.5,-0.98,4,7,1.52,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,5,1,2,1,0.68,0.66
298329,55763,0.64,-63.0,-64.3,-1.31,4,7,2.02,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.68,0.66
298331,55764,0.63,-64.0,-64.7,-1.27,4,7,1.39,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.64,0.66
298333,55765,0.68,-64.0,-64.7,-1.10,4,7,1.77,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.68,0.66
298335,55766,0.62,-62.8,-63.6,-1.15,4,7,1.38,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.64,0.66
298338,55767,0.68,-63.8,-64.4,-1.01,4,7,1.69,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.64,0.66
298340,55768,0.70,-63.0,-64.0,-1.09,4,7,1.09,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.68,0.66
298342,55769,0.64,-63.4,-64.1,-1.13,4,7,1.67,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.68,0.66
298344,55770,0.65,-63.3,-64.2,-1.22,4,7,1.95,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.65,0.66
298347,55771,0.65,-63.1,-63.6,-1.19,4,7,1.50,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,3,1,3,1,0.65,0.66
298349,55772,0.68,-63.8,-64.6,-1.10,4,7,1.88,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.65,0.66
298351,55773,0.62,-62.8,-63.5,-1.24,4,7,1.45,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.65,0.66
298353,55774,0.66,-62.8,-63.8,-1.06,4,7,1.84,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.65,0.66
298356,55775,0.67,-64.0,-64.8,-1.04,4,7,1.19,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.66,0.66
298358,55776,0.64,-62.8,-63.5,-1.25,4,7,1.77,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.66,0.66
298360,55777,0.69,-63.4,-64.5,-1.07,4,7,2.11,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.66,0.66
298362,55778,0.68,-62.0,-62.4,-1.10,4,7,1.45,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.67,0.66
298364,55779,0.64,-62.8,-64.0,-1.25,4,7,2.02,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,1,2,0,1,0.67,0.66
298367,55780,0.64,-63.8,-64.4,-1.30,4,7,1.33,0,0,0,0,0,-26,7,1035,1,1,35,35,0,0,0,2,1,3,1,0.64,0.66
298369,55781,0.67,-63.1,-63.7,-1.07,4,7,1.84,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.67,0.66
298371,55782,0.67,-63.6,-64.2,-1.09,4,7,1.27,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.67,0.66
298373,55783,0.65,-63.2,-63.9,-1.21,4,7,1.75,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.65,0.66
298376,55784,0.66,-63.1,-63.9,-1.12,4,7,1.17,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.66,0.66
298378,55785,0.67,-64.0,-64.6,-1.07,4,7,1.66,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.67,0.66
298380,55786,0.65,-63.1,-64.2,-1.19,4,7,2.09,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.66,0.66
298382,55787,0.65,-64.0,-64.7,-1.18,4,7,1.44,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.65,0.66
298385,55788,0.69,-63.0,-63.9,-1.10,4,7,1.92,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,1,3,1,0.66,0.66
298387,55789,0.67,-63.3,-64.0,-1.00,4,7,1.41,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,-1,5,1,0.67,0.66
298389,55790,0.66,-63.6,-64.3,-1.16,4,7,1.75,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,-1,5,1,0.66,0.66
298391,55791,0.68,-63.4,-64.3,-1.06,4,7,1.17,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,-1,5,1,0.67,0.66
298393,55792,0.60,-61.0,-62.2,-1.18,4,7,1.97,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,-1,5,1,0.67,0.66
298396,55793,0.67,-63.1,-64.1,-1.22,4,7,2.13,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,-1,5,1,0.67,0.66
298398,55794,0.66,-63.6,-64.3,-1.18,4,7,1.42,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,-1,5,1,0.66,0.66
298414,55795,0.68,-61.6,-62.0,-1.04,4,7,1.55,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,-1,5,1,0.67,0.66
298415,55796,0.68,-63.4,-64.1,-0.97,4,7,1.53,0,0,0,0,0,-26,5,1035,1,1,35,35,0,0,0,3,3,3,1,0.67,0.66
298418,55797,0.66,-63.0,-63.8,-1.15,4,7,1.92,0,0,0,0,0,-26,5,1035,1,1,35,35,0,0,0,3,3,3,1,0.67,0.66
298420,55798,0.65,-63.4,-64.1,-1.13,4,7,1.36,0,0,0,0,0,-26,5,1035,1,1,35,35,0,0,0,3,3,3,1,0.66,0.66
298422,55799,0.64,-63.6,-64.2,-1.31,4,7,1.75,0,0,0,0,0,-26,5,1035,1,1,35,35,0,0,0,3,3,3,1,0.66,0.66
298424,55800,0.67,-63.2,-64.0,-1.18,4,7,1.23,0,0,0,0,0,-26,5,1035,1,1,35,35,0,0,0,3,3,3,1,0.66,0.66
298426,55801,0.67,-64.0,-64.6,-1.03,4,7,1.69,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.66,0.66
298429,55802,0.67,-63.1,-64.0,-1.18,4,7,1.19,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298431,55803,0.66,-63.8,-64.4,-1.19,4,7,1.55,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298433,55804,0.68,-63.0,-63.9,-1.10,4,7,1.98,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298435,55805,0.67,-63.3,-63.9,-1.04,4,7,1.47,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298438,55806,0.66,-63.2,-64.0,-1.19,4,7,1.89,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298440,55807,0.67,-63.0,-63.7,-1.10,4,7,1.34,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298442,55808,0.68,-63.7,-64.4,-0.94,4,7,1.77,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298444,55809,0.62,-62.8,-63.6,-1.30,4,7,1.25,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,0,2,1,0.67,0.66
298447,55810,0.66,-63.6,-64.2,-1.09,4,7,1.69,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.66,0.66
298449,55811,0.66,-63.4,-64.4,-1.13,4,7,2.00,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.66,0.66
298451,55812,0.67,-61.3,-61.9,-1.22,4,7,1.42,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.66,0.66
298453,55813,0.65,-63.4,-64.2,-1.15,4,7,1.89,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.66,0.66
298455,55814,0.65,-63.0,-63.8,-1.16,4,7,1.41,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.66,0.66
298458,55815,0.68,-63.8,-64.5,-0.92,4,7,1.84,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.66,0.66
298460,55816,0.64,-62.8,-63.6,-1.07,4,7,1.36,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.65,0.66
298462,55817,0.65,-63.7,-64.4,-1.18,4,7,1.73,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.65,0.66
298464,55818,0.68,-63.2,-64.0,-1.13,4,7,1.09,0,0,0,0,0,-26,7,1034,1,1,35,35,0,0,0,2,0,0,1,0.65,0.66
298467,55819,0.66,-63.6,-64.2,-1.03,4,7,1.64,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.66,0.66
298469,55820,0.65,-63.0,-63.9,-1.34,4,7,2.02,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.66
298471,55821,0.65,-64.0,-64.6,-1.16,4,7,1.45,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.66
298473,55822,0.67,-64.0,-64.7,-1.06,4,7,1.86,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.66,0.66
298476,55823,0.65,-63.1,-63.8,-1.10,4,7,1.36,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.66
298478,55824,0.65,-63.0,-63.9,-1.12,4,7,1.78,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.66
298480,55825,0.64,-62.8,-63.7,-1.31,4,7,2.14,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.66
298482,55826,0.69,-64.0,-64.7,-1.01,4,7,1.44,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.66
298485,55827,0.65,-63.8,-64.7,-1.16,4,7,1.91,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.65
298487,55828,0.65,-63.0,-63.6,-1.10,4,7,1.45,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298489,55829,0.65,-63.0,-63.9,-1.13,4,7,1.86,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298491,55830,0.64,-63.4,-64.2,-1.27,4,7,1.11,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298494,55831,0.65,-63.7,-64.3,-1.13,4,7,1.61,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298496,55832,0.65,-63.0,-64.0,-1.13,4,7,1.98,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298498,55833,0.64,-63.0,-63.6,-1.12,4,7,1.44,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298500,55834,0.65,-63.3,-64.0,-1.15,4,7,1.81,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298503,55835,0.66,-64.0,-64.7,-1.16,4,7,1.22,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298505,55836,0.67,-63.6,-64.3,-1.03,4,7,1.70,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-3,0,1,0.65,0.65
298507,55837,0.70,-63.0,-63.9,-1.10,4,7,2.09,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.66,0.65
298509,55838,0.57,-60.7,-61.7,-1.34,4,7,1.86,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.66,0.65
298512,55839,0.68,-64.0,-64.8,-1.09,4,7,1.92,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.67,0.65
298514,55840,0.66,-63.6,-64.3,-1.13,4,7,1.31,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.67,0.65
298516,55841,0.67,-63.2,-63.9,-1.07,4,7,1.83,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.67,0.65
298518,55842,0.65,-63.6,-64.3,-1.15,4,7,1.20,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.66,0.65
298521,55843,0.66,-63.0,-63.9,-1.09,4,7,1.77,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.66,0.65
298523,55844,0.67,-63.8,-64.7,-1.09,4,7,2.14,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.66,0.65
298525,55845,0.62,-62.8,-63.5,-1.22,4,7,1.70,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,3,1,1,0.66,0.65
298527,55846,0.67,-63.8,-64.8,-1.10,4,7,2.00,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-2,2,1,0.66,0.65
298529,55847,0.61,-67.8,-68.6,-1.22,4,7,1.72,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-2,2,1,0.66,0.66
