111127,42204,0.40,-74.6,-84.8,-1.18,3,4,4.80,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,0,3,2,1,0.40,0.42
111129,42205,0.44,-75.2,-85.1,-0.94,3,5,4.25,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,0,3,2,1,0.40,0.42
111131,42206,0.45,-71.8,-80.0,-1.09,3,4,5.00,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,0,3,2,1,0.40,0.42
111134,42207,0.38,-72.0,-81.7,-1.01,3,4,4.81,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,0,3,2,1,0.40,0.42
111136,42208,0.43,-75.0,-85.4,-0.98,3,5,4.23,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,0,3,2,1,0.43,0.42
111138,42209,0.43,-71.8,-80.7,-1.22,3,4,4.94,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.43,0.42
111140,42210,0.42,-74.8,-84.8,-1.09,3,5,4.36,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.43,0.42
111143,42211,0.43,-74.3,-83.4,-1.10,3,4,4.97,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.43,0.42
111145,42212,0.38,-75.0,-85.6,-1.09,3,4,4.77,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.43,0.42
111147,42213,0.45,-78.8,-86.0,-1.00,4,4,4.98,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.43,0.42
111150,42214,0.39,-71.8,-81.1,-1.09,3,4,4.89,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.42,0.42
111152,42215,0.42,-74.6,-84.9,-1.03,3,5,4.36,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.42,0.42
111154,42216,0.42,-75.0,-84.1,-0.97,3,4,4.97,0,0,0,0,0,-30,-14,1035,1,1,36,36,0,0,0,3,2,-2,1,0.42,0.42
111156,42217,0.40,-78.6,-87.3,-1.00,3,4,4.56,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.42,0.42
111159,42218,0.45,-74.4,-83.2,-1.10,3,4,4.98,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.42,0.42
111161,42219,0.39,-74.5,-84.3,-0.94,3,4,4.84,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.42,0.42
111163,42220,0.38,-72.0,-81.6,-1.09,3,4,4.59,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.40,0.42
111166,42221,0.44,-75.0,-84.2,-0.98,3,4,4.94,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.40,0.42
111168,42222,0.38,-72.2,-81.7,-0.97,3,4,4.77,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.39,0.42
111170,42223,0.47,-74.5,-83.3,-0.94,3,4,5.00,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.39,0.42
111172,42224,0.44,-71.5,-81.1,-1.01,3,4,4.89,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.44,0.42
111175,42225,0.38,-74.4,-84.4,-1.16,3,4,4.42,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.44,0.42
111177,42226,0.45,-74.8,-84.6,-1.00,3,4,4.94,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.44,0.42
111179,42227,0.38,-71.5,-80.9,-1.07,3,4,4.80,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.44,0.42
111181,42228,0.43,-74.5,-84.4,-0.91,3,5,4.16,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.43,0.42
111184,42229,0.40,-78.8,-87.3,-0.92,3,4,4.77,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.40,0.42
111186,42230,0.43,-74.2,-83.8,-1.01,3,5,4.30,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.43,0.42
111188,42231,0.45,-74.7,-84.8,-0.97,3,4,4.91,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.43,0.42
111191,42232,0.37,-74.7,-85.1,-1.03,3,4,4.73,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.43,0.42
111193,42233,0.47,-74.5,-83.3,-0.95,3,4,4.95,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.43,0.42
111195,42234,0.40,-72.0,-81.6,-0.88,3,4,4.86,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,-1,2,1,0.43,0.42
111198,42235,0.44,-74.4,-84.5,-1.01,3,5,4.22,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,2,1,3,1,0.44,0.42
111200,42236,0.43,-74.7,-84.1,-0.95,3,4,4.84,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,2,1,3,1,0.43,0.42
111202,42237,0.39,-71.5,-81.1,-1.03,3,4,4.61,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,2,1,3,1,0.43,0.42
111218,42238,0.46,-74.8,-83.8,-1.10,3,4,4.94,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,2,1,3,1,0.43,0.42
111219,42239,0.45,-74.4,-84.2,-0.95,3,4,5.13,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,0,-1,1,0.44,0.43
111222,42240,0.41,-71.8,-81.1,-0.98,3,4,4.86,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,0,-1,1,0.43,0.43
111224,42241,0.45,-74.5,-84.9,-0.85,3,5,4.27,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,0,-1,1,0.45,0.43
111226,42242,0.41,-75.0,-84.3,-1.00,3,4,4.97,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,0,-1,1,0.45,0.43
111229,42243,0.38,-74.1,-83.7,-1.19,3,4,4.63,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.43
111231,42244,0.47,-74.2,-84.3,-0.85,3,4,5.06,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.43
111233,42245,0.41,-75.0,-84.7,-0.95,3,4,4.73,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.43
111235,42246,0.40,-74.2,-83.9,-1.15,3,5,4.25,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.41,0.43
111238,42247,0.42,-74.7,-85.0,-0.97,3,4,4.88,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.41,0.42
111240,42248,0.38,-74.3,-84.3,-1.21,3,4,4.61,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.41,0.42
111242,42249,0.45,-78.9,-86.7,-1.06,4,4,4.94,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.41,0.42
111245,42250,0.43,-71.8,-81.7,-0.94,3,4,4.84,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.42,0.42
111247,42251,0.42,-74.2,-83.9,-1.07,3,5,4.23,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.42,0.42
111249,42252,0.42,-71.8,-80.5,-1.01,3,4,5.00,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.42,0.42
111251,42253,0.37,-72.0,-82.0,-0.89,3,4,4.77,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.42,0.42
111254,42254,0.46,-79.0,-86.8,-1.07,4,4,4.98,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,5,4,0,1,0.42,0.42
111256,42255,0.43,-71.8,-81.2,-1.01,3,4,4.83,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.42,0.42
111258,42256,0.43,-74.6,-84.6,-1.06,3,5,4.17,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.43,0.42
111260,42257,0.43,-71.8,-80.3,-1.00,3,4,5.00,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.43,0.42
111263,42258,0.39,-74.4,-84.1,-1.03,3,4,4.59,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.43,0.42
111265,42259,0.42,-74.7,-84.5,-1.19,3,4,5.02,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.43,0.42
111267,42260,0.45,-72.0,-81.6,-0.75,3,4,4.86,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.43,0.43
111270,42261,0.42,-74.4,-84.3,-1.00,3,5,4.41,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.42,0.42
111272,42262,0.42,-74.4,-83.7,-1.19,3,4,4.92,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.42,0.42
111274,42263,0.39,-71.8,-81.4,-0.88,3,4,4.81,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,2,0,0,1,0.42,0.42
111276,42264,0.44,-74.4,-84.4,-1.07,3,4,5.08,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.42,0.42
111279,42265,0.42,-75.0,-85.4,-0.94,3,4,4.88,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.42,0.42
111281,42266,0.44,-74.2,-83.9,-0.92,3,5,4.30,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.42,0.42
111283,42267,0.45,-71.8,-81.1,-0.91,3,4,5.09,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.44,0.43
111285,42268,0.38,-74.7,-84.9,-1.07,3,4,4.70,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.44,0.43
111288,42269,0.43,-74.4,-84.2,-1.10,3,5,4.16,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.43,0.43
111290,42270,0.45,-71.8,-80.8,-1.00,3,4,4.88,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.44,0.43
111292,42271,0.39,-71.8,-81.6,-0.97,3,4,4.59,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.43,0.43
111295,42272,0.47,-74.3,-83.8,-1.00,3,4,4.94,0,0,0,0,0,-32,-13,1034,1,1,36,36,0,0,0,4,2,0,1,0.43,0.43
111297,42273,0.39,-74.7,-84.4,-1.01,3,4,4.77,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.43,0.43
111299,42274,0.42,-74.3,-84.0,-1.22,3,4,5.17,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.42,0.43
111301,42275,0.46,-75.3,-85.2,-0.67,3,4,4.91,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.42,0.43
111304,42276,0.40,-74.3,-84.4,-1.06,3,4,4.48,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.42,0.43
111306,42277,0.44,-71.8,-80.2,-1.03,3,4,4.98,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.42,0.43
111308,42278,0.40,-79.0,-87.7,-1.00,3,4,4.80,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.42,0.43
111311,42279,0.44,-74.3,-83.4,-1.22,3,4,5.00,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.44,0.43
111313,42280,0.41,-71.8,-80.6,-1.15,3,4,4.91,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-2,2,1,0.41,0.43
111315,42281,0.40,-75.1,-85.3,-1.06,3,5,4.41,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.41,0.43
111317,42282,0.43,-74.5,-84.0,-1.04,3,4,4.89,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.41,0.43
111320,42283,0.39,-74.7,-85.0,-1.06,3,4,4.66,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.41,0.42
111322,42284,0.46,-74.2,-83.3,-1.06,3,4,5.00,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.41,0.42
111324,42285,0.44,-75.0,-84.9,-0.95,3,4,4.80,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.43,0.42
111327,42286,0.40,-74.1,-83.9,-1.18,3,5,4.28,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.43,0.42
111329,42287,0.42,-71.8,-81.1,-1.10,3,4,4.97,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.42,0.42
111331,42288,0.41,-74.7,-84.7,-1.04,3,4,4.70,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.42,0.42
111333,42289,0.45,-74.3,-84.1,-1.07,3,4,5.02,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,3,2,0,1,0.42,0.42
111336,42290,0.44,-75.3,-85.2,-0.88,3,4,4.81,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.42,0.42
111338,42291,0.42,-74.6,-84.5,-1.10,3,5,4.33,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.42,0.42
111340,42292,0.48,-74.6,-84.2,-0.94,3,4,4.92,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.44,0.42
111342,42293,0.38,-72.0,-81.8,-0.92,3,4,4.81,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.44,0.43
111345,42294,0.41,-74.2,-83.7,-1.22,3,4,5.14,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.42,0.43
111347,42295,0.43,-74.8,-84.7,-0.98,3,4,4.88,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.42,0.43
111349,42296,0.42,-74.5,-84.7,-0.91,3,5,4.39,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.42,0.43
111352,42297,0.45,-75.4,-85.1,-1.00,3,4,4.98,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.42,0.43
111354,42298,0.39,-71.5,-80.7,-1.09,3,4,4.78,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,0,2,1,0.42,0.42
111356,42299,0.43,-74.3,-84.2,-1.06,3,4,5.14,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,4,0,3,1,0.43,0.43
111358,42300,0.44,-71.5,-80.9,-1.01,3,4,4.91,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,4,0,3,1,0.43,0.43
111361,42301,0.40,-74.1,-83.8,-1.06,3,4,4.48,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,4,0,3,1,0.43,0.43
111376,42302,0.45,-75.1,-84.7,-1.06,3,4,5.03,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,4,0,3,1,0.43,0.43
111378,42303,0.45,-74.2,-83.9,-0.92,3,4,5.06,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.44,0.43
111380,42304,0.40,-71.8,-81.2,-1.07,3,4,4.86,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.44,0.43
111382,42305,0.40,-74.6,-84.4,-1.12,3,4,4.44,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.40,0.43
111385,42306,0.45,-74.3,-84.1,-1.04,3,4,4.92,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.45,0.43
111387,42307,0.44,-71.8,-81.1,-0.83,3,4,4.78,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.44,0.43
111389,42308,0.42,-74.3,-83.8,-1.19,3,4,5.13,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.42,0.43
111392,42309,0.40,-71.8,-80.7,-1.25,3,4,4.88,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.42,0.43
111394,42310,0.41,-71.8,-81.7,-0.94,3,4,4.50,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,3,1,5,1,0.42,0.43
111396,42311,0.45,-74.4,-83.6,-1.00,3,4,4.92,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.42,0.43
111398,42312,0.40,-71.3,-80.7,-1.00,3,4,4.80,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.43
111401,42313,0.44,-74.8,-84.4,-0.98,3,4,5.22,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.43
111403,42314,0.41,-72.0,-81.5,-1.01,3,4,4.88,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.43
111405,42315,0.40,-71.5,-80.8,-1.00,3,4,4.55,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.42
111408,42316,0.42,-75.0,-83.9,-1.09,3,4,4.94,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.42
111410,42317,0.40,-74.6,-84.8,-0.97,3,4,4.64,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.42
111412,42318,0.47,-74.3,-83.5,-0.94,3,4,5.00,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,0,-1,1,0.41,0.42
111414,42319,0.38,-79.0,-87.7,-0.98,3,4,4.83,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.40,0.42
111417,42320,0.43,-74.3,-84.1,-1.09,3,4,5.20,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.42,0.42
111419,42321,0.46,-71.5,-80.7,-1.07,3,4,4.94,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.43,0.42
111421,42322,0.40,-74.7,-84.6,-0.89,3,4,4.61,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.43,0.42
111424,42323,0.44,-74.6,-84.5,-1.10,3,4,4.94,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.43,0.42
111426,42324,0.38,-71.5,-80.8,-1.13,3,4,4.81,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.43,0.42
111428,42325,0.44,-74.5,-84.1,-0.94,3,5,4.14,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.44,0.42
111431,42326,0.41,-71.8,-81.4,-0.97,3,4,4.89,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.41,0.42
111433,42327,0.41,-71.5,-81.0,-1.01,3,4,4.50,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,3,0,-2,1,0.41,0.42
111435,42328,0.46,-74.8,-84.9,-1.00,3,4,4.94,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.41,0.42
111437,42329,0.41,-78.7,-87.3,-0.94,3,4,4.61,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.41,0.42
111440,42330,0.46,-74.2,-83.7,-1.00,3,4,5.02,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.41,0.42
111442,42331,0.40,-71.5,-80.7,-1.09,3,4,4.86,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.41,0.42
111444,42332,0.39,-75.1,-85.2,-1.09,3,4,4.47,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.41,0.42
111447,42333,0.44,-72.0,-80.9,-1.06,3,4,4.98,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.41,0.42
111449,42334,0.37,-74.3,-83.9,-1.15,3,4,4.72,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.40,0.42
111451,42335,0.43,-74.4,-84.1,-1.06,3,4,5.14,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.40,0.42
111453,42336,0.41,-71.8,-81.3,-1.06,3,4,4.91,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,4,4,1,0.41,0.42
111456,42337,0.40,-75.1,-85.1,-1.07,3,4,4.48,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.41,0.42
111458,42338,0.43,-71.8,-80.4,-1.13,3,4,4.98,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.41,0.42
111460,42339,0.39,-74.7,-84.9,-1.03,3,4,4.75,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.41,0.42
111462,42340,0.46,-74.5,-83.6,-1.09,3,4,5.00,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.41,0.42
111465,42341,0.45,-74.7,-84.3,-1.00,3,4,4.86,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.43,0.42
111467,42342,0.42,-74.5,-84.5,-1.03,3,5,4.41,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.43,0.42
111469,42343,0.46,-74.5,-84.1,-0.92,3,4,4.92,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.45,0.42
111472,42344,0.39,-71.8,-81.6,-0.98,3,4,4.83,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.45,0.42
111474,42345,0.46,-74.5,-84.1,-1.04,3,4,5.08,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,3,1,0,1,0.45,0.42
111476,42346,0.41,-71.8,-80.7,-1.04,3,4,4.94,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.42,0.42
111478,42347,0.41,-74.5,-84.7,-0.98,3,4,4.47,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.41,0.42
111481,42348,0.41,-74.2,-83.7,-1.13,3,4,4.98,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.41,0.42
111483,42349,0.40,-78.7,-87.3,-1.03,3,4,4.66,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.41,0.42
111485,42350,0.43,-74.3,-83.8,-1.19,3,4,5.09,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.41,0.42
111488,42351,0.42,-71.5,-80.6,-1.00,3,4,4.89,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.41,0.42
111490,42352,0.43,-74.8,-84.9,-0.94,3,4,4.42,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.42,0.42
111492,42353,0.45,-74.4,-83.9,-1.04,3,4,4.91,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,-1,2,0,1,0.43,0.42
111494,42354,0.39,-74.2,-83.8,-1.13,3,4,4.63,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.43,0.42
111497,42355,0.49,-74.1,-84.1,-0.88,3,4,5.03,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.43,0.42
111499,42356,0.40,-78.5,-86.9,-1.04,3,4,4.77,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.43,0.42
111501,42357,0.40,-71.5,-81.2,-0.97,3,4,4.55,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.40,0.42
111503,42358,0.44,-74.7,-84.5,-1.25,3,4,4.89,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.40,0.42
111506,42359,0.38,-71.8,-81.6,-1.00,3,4,4.81,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.40,0.42
111508,42360,0.42,-74.5,-83.9,-1.15,3,4,5.08,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.40,0.42
111510,42361,0.43,-71.8,-80.8,-0.95,3,4,4.89,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.42,0.42
111513,42362,0.42,-74.8,-84.4,-1.03,3,5,4.36,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,3,3,1,1,0.42,0.42
111515,42363,0.46,-74.5,-84.4,-1.06,3,4,4.92,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,1,1,0.42,0.42
111517,42364,0.41,-74.3,-83.5,-0.91,3,4,4.69,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,1,1,0.42,0.42
111519,42365,0.45,-74.3,-83.8,-0.94,3,4,5.16,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,1,1,0.43,0.42
111535,42366,0.45,-71.8,-80.9,-1.00,3,4,4.94,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,1,1,0.45,0.42
111537,42367,0.48,-74.6,-84.5,-0.86,3,4,4.89,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,3,0,1,0.45,0.42
111539,42368,0.41,-75.0,-84.8,-1.00,3,4,4.63,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,3,0,1,0.45,0.42
111541,42369,0.46,-74.6,-84.1,-1.03,3,4,4.95,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,3,0,1,0.45,0.43
111544,42370,0.39,-71.8,-81.1,-1.01,3,4,4.83,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,3,0,1,0.45,0.43
111546,42371,0.41,-74.2,-84.1,-1.13,3,5,4.22,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,3,0,1,0.41,0.43
111548,42372,0.46,-74.5,-84.8,-0.97,3,4,4.86,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,3,0,1,0.41,0.43
